file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
22_91,516.82556,403.90103,0.7543084,511.77316,403.08054,0.7801932,513.48315,408.17603,0.79741734,510.87015,398.79202,0.72352636,514.35236,419.20175,0.8202777,532.0545,391.19965,0.74852735,539.7091,433.5556,0.7857944,554.7764,375.8347,0.6183187,566.6098,442.68243,0.602518,572.34216,383.24402,0.41026354,573.2512,421.39352,0.47295484,608.9677,386.0146,0.64170897,611.50256,414.78705,0.6374589,633.638,368.36618,0.7671634,665.64984,415.61282,0.6168375,670.8344,393.71335,0.72311735,710.60187,416.55334,0.71099484,1,mandown
22_92,567.2379,398.9376,0.63612485,566.438,394.75558,0.68169725,563.9099,403.21924,0.69021046,560.4891,387.11563,0.65134543,552.9249,408.29892,0.69684553,562.23096,377.86594,0.7022675,559.681,426.04663,0.6888269,597.61804,380.2781,0.5779053,584.0185,441.08347,0.5064593,627.98883,388.6656,0.5102723,610.9767,440.1398,0.40830758,613.7039,394.67285,0.59898245,615.3621,420.85092,0.56619453,660.23425,387.936,0.62620056,665.2781,420.0362,0.5969653,709.35486,394.78113,0.70723003,711.02515,423.50775,0.6864476,1,mandown
30_72,1379.6553,455.93774,0.6923771,1383.196,450.76236,0.74671173,1373.5659,449.8484,0.7043568,1388.424,457.7335,0.7448847,1360.5342,453.37753,0.7469982,1396.2792,492.60886,0.75549114,1339.6002,487.35547,0.7318022,1418.1517,473.51544,0.8377074,1353.5271,473.39044,0.7127186,1397.1097,448.9869,0.714508,1384.9373,448.1454,0.74458826,1384.0122,598.0104,0.6911018,1347.4032,594.52295,0.6901889,1371.0522,670.46924,0.8055972,1337.9188,660.8694,0.79355115,1358.0363,728.92596,0.863853,1316.1592,711.45416,0.8244386,2,cross
30_73,1331.6208,456.0425,0.6395154,1336.4171,450.40494,0.69311756,1325.981,450.40262,0.69080174,1342.1831,453.3254,0.7679982,1314.659,453.30865,0.751248,1352.6299,486.53687,0.78092515,1297.5923,482.71982,0.7580048,1372.649,471.46045,0.8809681,1304.165,473.1676,0.6910575,1345.9679,444.7793,0.75866497,1336.4841,444.7807,0.7600813,1339.301,587.0315,0.7314502,1301.3503,587.0219,0.7218896,1344.1606,658.2882,0.8484011,1301.4716,657.33435,0.8431068,1352.7444,719.98956,0.89535433,1303.4187,717.14197,0.8933703,2,cross
30_74,1318.5798,460.02255,0.6582606,1323.6852,453.98993,0.70089173,1312.55,452.98016,0.70367473,1329.8359,456.0905,0.7764009,1302.4916,456.08478,0.770656,1343.0222,485.47742,0.7996666,1287.3278,485.47275,0.7949759,1356.2402,458.19388,0.8546847,1284.2891,466.2333,0.79378027,1327.7678,436.80927,0.7334109,1311.5366,436.77863,0.70276564,1330.8488,588.7336,0.7767731,1293.3728,589.73395,0.76459354,1339.0448,658.69446,0.8724235,1296.536,658.7122,0.89021623,1351.1919,718.43085,0.86896545,1303.6277,716.431,0.8942052,2,cross
27_09,1406.0065,282.2565,0.06899989,1595.0891,265.08908,0.08907528,1414.6191,256.4941,0.08785686,1397.4236,256.48608,0.07982291,1242.7349,213.51611,0.078606665,1723.945,368.16364,0.03863989,1423.1752,376.7689,0.05014542,1483.3065,969.71277,0.025289275,1483.3131,926.7506,0.031845473,1448.9916,222.11653,0.08527801,1500.5104,196.29163,0.04162545,1457.6224,883.8724,0.12239862,1689.6415,892.45404,0.11026628,1431.7623,900.9811,0.04356353,1509.1063,797.85626,0.04377897,1173.9579,153.33293,0.051687527,1655.2106,144.74185,0.05434855,0,stand
27_10,1431.7744,290.83694,0.05568677,1638.0568,282.27548,0.087974995,1491.9521,265.0771,0.07708923,1638.0483,290.86078,0.07953638,1259.9039,239.2789,0.06014988,1715.3655,368.17792,0.052923895,1509.119,368.18152,0.05652851,1483.3116,918.1554,0.030401463,1509.103,376.7593,0.040544596,1466.1703,256.4828,0.07652497,1543.4739,204.88019,0.03643541,1466.2128,883.869,0.119025975,1655.267,883.8607,0.11070002,1483.3263,892.38873,0.0450065,1586.4556,797.8618,0.049316123,1156.7559,161.91214,0.03713907,1689.588,161.93172,0.056710612,0,stand
27_11,1423.2013,308.045,0.076263435,1629.4806,282.2931,0.10559417,1431.8174,273.69232,0.09857656,1646.6569,282.2818,0.09430976,1363.0576,230.71393,0.08892461,1732.5664,376.78516,0.066392064,1440.3809,368.19333,0.06833082,1569.2577,909.57025,0.038995527,1509.107,900.982,0.044501595,1474.8018,316.67676,0.114270255,1509.1301,239.28642,0.06767857,1457.6411,866.7036,0.1411115,1638.0905,875.278,0.12174265,1483.3326,900.98895,0.05142249,1586.4662,797.8725,0.059986893,1431.7684,170.51842,0.049662136,1655.2231,161.94196,0.06695538,0,stand
49_15,755.6152,462.8272,0.71077895,757.0264,470.95676,0.7783117,756.9896,470.91998,0.74154013,740.8106,472.20862,0.68652165,748.87976,495.05807,0.69364667,715.1664,437.15872,0.57198787,708.49036,500.35333,0.61423594,764.6033,415.38116,0.29313347,778.2447,485.4567,0.4979183,823.8321,462.517,0.4005827,828.0553,469.4275,0.592744,590.1497,395.44946,0.51642394,586.06714,414.20923,0.46482953,525.767,313.59906,0.62973374,533.65076,325.5138,0.45148468,454.58072,302.8778,0.65783995,466.6378,298.81085,0.6218796,1,mandown
49_16,709.74243,498.76443,0.6631865,705.59265,506.98392,0.63654125,705.5578,511.07214,0.6016958,694.29205,495.68323,0.6742973,684.8692,534.7065,0.5283874,675.692,446.16028,0.62813723,623.01404,520.2666,0.5192312,684.7388,420.16092,0.39795417,707.4117,530.449,0.3939927,682.6122,513.8956,0.33291477,774.4621,522.2535,0.44456738,547.6873,373.81696,0.43850514,528.09076,393.38953,0.42648846,531.3576,299.76434,0.6011032,528.9972,304.61926,0.30218774,473.64716,271.9461,0.61355853,475.6271,274.95682,0.53198004,1,mandown
49_17,611.42413,504.63928,0.69807214,605.15344,505.5445,0.7062967,607.7968,514.4668,0.6587043,593.45575,498.33176,0.66948146,597.8281,527.82,0.55697083,586.98065,453.28598,0.47337812,525.9352,519.6136,0.42343408,597.85443,424.69205,0.58324945,615.628,532.1649,0.41690767,599.6414,482.98962,0.5762583,686.5484,534.9138,0.47487754,482.88785,365.33902,0.4317813,457.7642,376.99213,0.42398512,479.44138,291.92706,0.57330537,471.02966,285.30936,0.23452653,424.73154,267.71503,0.5800813,438.03427,263.97485,0.42789325,1,mandown
22_24,682.48773,329.03427,0.77134377,680.21716,323.14474,0.6720972,681.04474,326.14377,0.7759686,652.0594,318.87186,0.7418709,673.12195,333.4204,0.8147876,637.531,331.12347,0.68921494,663.61426,366.61588,0.71622473,638.0245,357.67307,0.45884532,664.9554,398.35593,0.6098205,666.8758,380.73422,0.3589127,681.61316,391.8526,0.6205313,627.38666,410.72818,0.6777692,646.2467,420.17908,0.71948665,616.4952,434.57828,0.6430424,641.1996,453.49243,0.7388448,589.0178,456.31827,0.66951215,625.2638,484.60254,0.72626114,0,stand
22_25,739.69257,296.45688,0.54196244,711.76263,290.7712,0.41736832,739.18713,294.71573,0.654505,710.94293,294.89465,0.8334315,735.669,303.55545,0.84368217,697.2452,312.09177,0.72946125,736.16345,340.50574,0.72025645,693.8487,347.00473,0.42240152,738.61096,374.4659,0.6961814,719.72955,363.61713,0.35160163,746.5209,378.05057,0.5734704,689.8177,391.78748,0.71665955,715.73895,400.40768,0.68633914,686.0956,428.84647,0.7019249,717.6092,434.4085,0.70290864,678.03613,458.47867,0.6751325,694.73846,464.67676,0.6942731,0,stand
22_26,786.0739,251.9073,0.24062933,794.4246,218.59131,0.25796193,769.3948,218.56143,0.22809525,815.25024,239.41693,0.25025463,761.0229,239.35622,0.1895481,815.2211,306.05447,0.22111559,773.51434,301.84772,0.18105112,773.6046,347.77127,0.27127764,752.77515,360.27512,0.27512145,786.103,310.2697,0.2697019,777.7624,318.5957,0.26236635,752.7105,368.54385,0.21049821,736.04456,372.71127,0.21126312,748.4613,422.628,0.12797825,744.2981,418.46472,0.13138737,773.46027,430.9603,0.12696806,765.1296,426.79623,0.12957337,0,stand
19_60,623.6992,335.36594,0.3659299,636.23505,322.9017,0.40171796,623.7102,318.71027,0.3769194,648.72986,335.39655,0.39655828,627.8665,322.86652,0.36652553,681.95044,356.1171,0.28374273,569.40704,347.74036,0.24035725,694.40063,326.9006,0.23394673,577.6953,335.19534,0.19532953,665.1606,351.82724,0.16059247,590.1462,360.14618,0.14618637,656.84827,385.18158,0.18157336,577.6697,385.1697,0.16969618,644.2621,430.9287,0.09537033,515.0959,422.5959,0.0959,635.8537,430.8537,0.020365171,506.71533,430.88202,0.04868026,0,stand
19_61,785.892,285.05872,0.05872088,815.058,239.22469,0.058009837,769.224,230.89067,0.057329744,840.01996,368.35333,0.019980878,694.2098,272.5431,0.043100066,1048.3567,376.69,0.023335094,394.1682,376.6682,0.0015566219,1090.0176,351.68423,0.017577566,-164.16995,-710.8366,-0.003283081,1152.5204,360.02032,0.020337934,-164.18398,-710.8506,-0.017297046,665.0368,360.03677,0.036780976,694.2083,351.7083,0.041644,519.1846,418.35123,0.017889794,1085.8483,414.18158,0.014929298,269.1796,460.01294,0.012933429,1110.8894,422.55603,0.056018014,1,mandown
19_62,777.52716,376.69382,0.02717126,819.20264,247.53593,0.03593942,360.8852,372.55185,0.051834624,1040.0505,410.05057,0.050572947,273.42184,414.25516,0.08849095,1123.4161,372.5828,0.082779415,302.56314,480.89648,0.06313448,1160.916,260.08258,0.08258485,194.22977,639.22974,0.06309199,1181.7306,655.8973,0.06396116,202.55594,655.8892,0.055937596,690.00104,264.1677,0.001027592,-164.17017,-710.8368,-0.003496719,448.34,589.17334,0.0066610742,1110.8357,551.669,0.0023497157,260.88385,485.0505,0.05051213,1181.7678,430.93457,0.10124014,1,mandown
05_84,604.04474,328.36865,0.84909046,601.6763,319.99594,0.88227093,601.5307,319.85037,0.7367025,611.32214,315.2317,0.92137414,608.8104,285.1006,0.8113747,642.4669,317.55618,0.84421444,641.2442,276.70566,0.8223673,667.5836,346.27545,0.74322844,672.19086,300.44727,0.54709446,630.3932,343.90945,0.77893186,631.261,319.5596,0.44593707,741.92566,289.7256,0.63300204,737.1424,268.13055,0.65313345,812.8702,298.2263,0.7277882,800.9013,265.84305,0.7673398,890.9899,291.08615,0.7927135,857.36285,238.24559,0.78926146,1,mandown
05_85,603.4448,327.54178,0.83414173,601.1121,319.24338,0.88770723,602.1334,317.87845,0.7158735,610.68427,314.49792,0.9147744,610.5924,283.38455,0.8229083,642.8233,316.80856,0.8391472,640.407,276.212,0.8091658,668.98126,347.73907,0.7481487,667.57263,299.7982,0.5326531,630.83997,343.00555,0.78717124,624.54517,318.81372,0.4580411,742.8379,287.9646,0.6304153,738.0815,266.5043,0.64654124,814.5171,299.9871,0.72156227,800.2461,265.4328,0.76820207,890.94116,290.50543,0.78496957,857.5476,238.0217,0.79918456,1,mandown
05_86,604.18353,326.16122,0.8145342,601.84827,319.02805,0.87818885,601.6833,316.46414,0.7132214,610.2859,314.27155,0.9195609,608.9963,282.9952,0.8293952,641.39996,317.7978,0.8473862,640.1692,276.9846,0.81612694,667.70917,346.50598,0.7683308,671.0766,297.09677,0.5373611,630.5446,344.126,0.78730655,628.99817,316.19122,0.44031045,741.9421,289.9968,0.63417256,737.15393,267.21652,0.6438322,814.00806,299.69037,0.7319817,802.0553,266.14716,0.77394015,890.85077,291.3708,0.80870914,858.4575,238.58652,0.801074,1,mandown
51_15,882.02496,332.0731,0.46356896,909.72125,312.95346,0.49590254,845.9179,300.22205,0.53248173,1003.4077,212.99225,0.55051243,805.73096,196.19519,0.7774262,1016.2377,91.75845,0.6124948,677.88055,121.5447,0.60679865,1024.7937,306.73022,0.65664876,646.12213,368.55377,0.7683257,1042.0168,526.1129,0.8557372,690.8974,592.08075,0.85563314,809.4988,46.747288,0.28925008,645.74664,72.3868,0.39280376,817.8441,304.0682,0.12263041,645.61127,304.20306,0.25747597,819.97046,274.2746,0.120968655,628.68915,291.5369,0.35928768,1,mandown
51_16,867.41064,391.07736,0.3242802,925.8986,347.91263,0.41602117,824.2763,358.7571,0.44639197,1008.3549,216.24934,0.6850002,783.2873,235.58083,0.55105275,1112.0801,82.06393,0.59465885,737.9103,92.87669,0.59330654,1153.3231,335.2636,0.7439675,714.2306,324.41028,0.7047306,1133.9794,577.6215,0.86557853,725.21515,543.02594,0.87518144,1038.286,42.87501,0.336573,867.39276,36.356373,0.30640775,1055.4579,297.9574,0.20575061,901.83716,326.01395,0.14558066,1055.5116,276.38293,0.25952166,908.2891,271.9068,0.1090539,1,mandown
51_17,797.5637,426.60962,0.7311264,795.249,402.8314,0.8012451,768.90564,419.4151,0.69111574,821.569,312.2945,0.88805676,680.4484,261.79764,0.47270525,1007.21106,266.60767,0.51307106,745.0156,152.27196,0.6494039,1024.1362,510.0921,0.74442744,697.31134,376.43878,0.6418109,933.46136,727.06085,0.6932318,661.7304,560.2626,0.8333903,1252.8416,237.98218,0.5055826,1169.261,159.17134,0.39428914,1250.5608,505.18784,0.60979223,1214.3914,464.2486,0.21277407,1240.7401,433.3614,0.32838625,1212.1138,426.19858,0.3200856,1,mandown
08_06,1085.6536,136.44101,1.0283546,1093.0901,125.85186,1.0425012,1074.0178,129.04655,1.056206,1103.6158,126.83467,0.96498835,1059.1333,132.18771,1.016393,1126.7837,175.45036,0.80550486,1046.1552,196.61357,0.7621211,1153.3093,238.02733,0.82301646,1038.7388,274.02356,0.7680462,1163.885,297.37823,0.7954386,1058.9182,331.31467,0.8013208,1128.8108,306.83774,0.71198535,1086.3989,318.50275,0.7133926,1125.6199,389.5337,0.7022089,1106.5927,397.01465,0.76084936,1105.4799,454.21997,0.70838904,1117.2697,474.49234,0.83446795,0,stand
08_07,1069.7979,120.28953,1.0447572,1078.0781,109.945076,1.0473633,1059.4435,112.004585,1.0374627,1091.4945,110.94499,1.0125725,1047.0355,117.18666,1.0460058,1123.3744,161.4497,0.8166634,1033.3519,174.89781,0.81358784,1151.325,225.61494,0.83009994,1026.1246,240.09995,0.8292061,1161.6432,286.6338,0.8012329,1037.5212,294.95425,0.84405804,1125.3705,288.6452,0.7432658,1074.6552,295.87347,0.7285618,1129.5686,375.61993,0.80262864,1087.1448,384.9314,0.8017267,1129.6388,442.9461,0.8728598,1090.2726,457.38458,0.82546103,0,stand
08_08,1028.7267,108.35936,1.0392587,1037.048,97.99738,1.0568666,1020.4614,101.132065,1.0776776,1054.6664,100.04648,1.0300508,1013.11536,107.27949,0.9973507,1085.5422,150.64354,0.7671318,1011.94934,156.97348,0.86933017,1113.6068,217.11258,0.80682504,1012.94794,218.17368,0.82997656,1126.0881,279.4159,0.83262134,1016.02905,265.887,0.797195,1091.7036,278.24615,0.700829,1046.0465,282.411,0.713879,1108.3937,364.47928,0.78341675,1065.8455,361.37363,0.79163647,1125.0815,442.40683,0.86405486,1089.8065,424.7772,0.87969744,0,stand
36_15,785.4598,406.26328,0.88134086,797.2227,394.3289,0.7956127,794.3671,388.51114,0.90217626,794.2339,358.7562,0.768924,773.67804,358.93552,0.94825315,726.13574,305.4689,0.80062187,708.3772,397.3105,0.8150617,805.87537,423.7167,0.561782,797.3615,509.99213,0.9343833,873.90546,426.5791,0.46200943,909.8792,462.55286,0.88976693,497.8874,281.61002,0.6390755,465.24835,340.79813,0.58386165,382.4349,287.60635,0.7110706,311.31696,358.67236,0.68508744,272.87686,272.83762,0.753186,157.42953,349.9311,0.8303251,1,mandown
36_16,778.08575,413.45285,0.7610406,796.1061,415.62427,0.6683489,789.4038,399.8655,0.7585043,805.1002,345.37372,0.6059662,780.3319,365.8881,0.7431129,762.156,297.9012,0.68026865,701.02185,399.78473,0.6777421,770.95636,324.8146,0.42405295,751.0199,517.7068,0.86482775,788.918,379.0025,0.27271858,891.362,497.2954,0.83061457,531.11487,257.0474,0.5808572,490.37845,297.8198,0.5988358,460.95544,243.49133,0.6095977,386.29785,291.097,0.6684381,397.6161,214.11397,0.66599023,293.58197,264.041,0.78204113,1,mandown
36_17,856.80524,449.80203,0.6746669,876.5047,449.77496,0.6475952,871.20374,437.3007,0.7265507,912.29083,377.96173,0.56727797,871.21405,394.2712,0.7368592,917.757,320.66156,0.653468,779.66095,392.3843,0.6432879,910.30615,313.2107,0.37589622,767.28235,530.6449,0.817912,895.7597,377.57047,0.17602733,930.40173,573.61163,0.7449121,716.79443,220.12505,0.54306436,652.2991,252.46918,0.60737574,670.163,200.39351,0.5380826,584.18524,227.39513,0.63984287,623.6751,164.66556,0.6765868,532.299,191.64883,0.76002073,1,mandown
44_15,699.92926,492.5316,0.8655584,707.7591,503.4934,0.8653081,712.508,483.1861,0.91617984,696.6886,508.083,0.75687593,710.96423,464.41614,0.93838716,629.39386,515.957,0.8007615,685.8326,429.88846,0.86300516,562.1929,512.9626,0.9383944,651.2714,384.36517,0.7541318,596.6269,470.66193,0.92011523,643.5465,392.30045,0.85930514,507.06036,421.81174,0.616377,539.93774,376.38846,0.6074885,417.81076,376.41055,0.6295858,477.18973,337.13065,0.49998957,360.01764,338.97562,0.7789717,421.06427,285.70322,0.7510327,1,mandown
44_16,687.1442,518.35815,0.8162608,693.94666,527.8813,0.8168813,700.68884,512.8577,0.75730455,687.07465,533.25256,0.7467215,706.2607,496.66382,0.88771844,615.0039,531.92053,0.7750577,683.091,457.1698,0.8441566,549.85114,525.26324,0.9195411,657.15234,413.54645,0.7523224,585.1462,485.7385,0.8452739,644.9901,414.98785,0.8333301,511.3953,428.3119,0.55379105,553.56366,391.5794,0.55103254,447.476,383.43768,0.57145774,497.75214,343.93002,0.5142566,393.23184,338.71603,0.7417048,453.1259,297.94342,0.7798978,1,mandown
44_17,665.36755,466.78088,0.7001568,664.38324,484.46228,0.69816643,682.1591,470.80106,0.7907207,655.5233,492.30338,0.67999685,698.899,460.0334,0.8295732,609.3601,458.9115,0.6900663,702.76526,414.77914,0.766217,553.4619,421.67914,0.7893144,699.831,369.60123,0.779178,591.77356,399.0813,0.78693163,679.1731,363.67947,0.751902,569.9294,334.01102,0.55576897,625.9673,313.42087,0.5962232,536.48456,266.18185,0.5129118,597.3157,235.64877,0.43457693,513.1092,203.51003,0.715383,578.92725,189.75287,0.71195275,1,mandown
20_48,936.81573,256.7072,0.85878074,939.4095,253.32684,0.7973805,936.80774,252.71648,0.8507949,929.28906,242.54266,0.63381875,927.56396,245.46404,0.9000355,915.3908,253.86836,0.6751019,898.85333,261.89108,0.7323697,901.3392,284.95444,0.5630745,886.9274,298.4218,0.75465596,904.5345,310.71854,0.43938702,888.9566,327.00256,0.7924706,894.7899,312.92215,0.6516557,878.86316,311.5988,0.6558591,894.8366,344.167,0.69838387,865.6058,349.4532,0.6742604,884.2403,376.05322,0.72270286,824.39307,356.03333,0.6165212,0,stand
20_49,956.3343,302.4166,0.7735942,961.8852,299.64716,0.77758104,954.2359,297.54477,0.75529367,967.4808,296.22906,0.82631755,947.34656,289.96204,0.7995396,974.3531,311.4217,0.76498556,927.1594,298.20273,0.7198899,983.2933,337.0026,0.69149506,906.2432,314.0348,0.60460854,981.7638,343.7934,0.54868823,902.6325,317.3577,0.4607181,945.1552,368.89407,0.68832386,920.1898,361.95612,0.6839882,932.69904,407.7466,0.7126305,912.55383,400.08194,0.67494,925.0762,444.4989,0.7167275,909.11084,424.3734,0.6987438,0,stand
20_50,869.3264,313.14392,0.82877445,873.4351,309.71823,0.82783735,869.9551,308.293,0.77252513,889.22845,311.81253,0.867265,879.4246,306.11832,0.6526891,899.3879,345.26028,0.7524475,873.34344,324.6955,0.73616105,885.7121,385.01062,0.7756438,866.35626,354.69562,0.5984665,856.8316,403.39175,0.66310966,851.84735,377.174,0.47348234,878.0667,395.8589,0.66470826,854.8016,384.2379,0.6879066,872.7089,434.33795,0.7865343,831.47656,416.39395,0.65126,889.1615,468.59924,0.8002727,811.5813,448.55496,0.6195711,0,stand
06_66,580.58307,187.00195,0.6387947,583.6113,177.96182,0.6499795,568.5345,179.98186,0.65862226,592.73627,176.02402,0.7235911,552.5285,184.08994,0.74387586,624.89105,214.213,0.6958592,536.4666,233.39873,0.77323925,637.0172,203.20801,0.7535981,531.4163,228.34843,0.7514651,591.67694,183.0103,0.6699374,567.5195,198.07516,0.64927006,636.96136,349.98474,0.69775575,589.7107,362.0705,0.71507317,661.19116,428.52243,0.79065084,606.9116,434.58514,0.8191125,681.44904,491.01987,0.93450004,617.04846,484.95,0.89886075,2,cross
06_67,642.1224,196.48628,0.5477518,648.2188,188.50755,0.61193854,630.1106,188.49594,0.6003286,661.342,192.58238,0.66532063,612.133,193.64172,0.71928835,684.48004,233.8171,0.6800171,597.03204,238.86275,0.6988555,697.65533,224.87437,0.78559744,577.05634,233.96751,0.8304474,650.26917,205.6384,0.6515674,625.17865,208.69814,0.6952126,676.4196,370.5294,0.6625634,628.1633,372.54132,0.66377485,681.5856,444.06012,0.80161333,625.3056,441.0645,0.82211846,685.72504,500.4786,0.9196298,621.3772,488.40982,0.91521466,2,cross
06_68,660.8111,197.5657,0.7234855,670.8904,187.60088,0.78070724,651.7943,187.54672,0.72654754,687.93756,191.61942,0.7904271,635.7768,192.57552,0.744318,709.8947,238.63174,0.6991139,616.66113,237.60097,0.6705464,725.0292,229.71326,0.8004727,603.6777,234.6396,0.7157829,673.698,208.44818,0.5817166,655.71924,218.5312,0.6426659,694.8304,377.90692,0.667789,644.72375,375.90616,0.6714586,690.9651,449.20706,0.8113682,638.8417,446.19168,0.8026181,687.07434,501.43973,0.92936987,630.9345,488.39474,0.91307,2,cross
32_12,625.2168,275.94324,0.770244,623.9807,261.90042,0.6984174,614.7204,270.10385,0.7521174,586.4773,269.80273,0.4509881,579.74634,285.1925,0.7055218,550.5494,314.20798,0.6147667,599.4423,351.45837,0.6092326,633.05585,254.67612,0.45960793,654.34796,264.32574,0.79522943,655.3366,202.44493,0.6196158,627.5809,189.82445,0.80586016,644.8058,471.3338,0.567008,619.2354,538.9033,0.61012673,706.6477,413.25815,0.7038008,742.63763,562.1802,0.6019845,768.2637,512.13,0.6145574,730.671,533.9141,0.27788436,2,cross
32_13,668.01306,265.53445,0.72853494,665.4858,254.26617,0.698586,650.5206,256.7829,0.7179129,656.6019,254.1233,0.5557294,608.0868,269.2919,0.73990136,655.46875,296.69467,0.67121637,585.634,339.24316,0.7638209,705.4206,218.0302,0.6749915,656.818,259.33417,0.7717835,702.9791,181.87375,0.73089457,671.84875,185.70706,0.81812274,697.9529,466.54642,0.6994605,648.0185,517.75696,0.7132255,787.921,429.14694,0.761045,738.95575,581.2228,0.4951903,815.3074,545.19116,0.6759557,760.0043,566.0589,0.3157218,2,cross
